,0,1,2,3,4,5,6,7,8,9,10
2454,0.38,0.34264510490459293,0.6509441709769298,0.011749369017039126,0.22351960272554947,0.061286528896803076,0.01,0.0,0.03,0.98,0.04
2455,0.26,0.5450756343012897,0.6551246430165658,0.13374267150491967,0.15468446075451553,0.06148136328429136,0.18,0.0,0.28,0.595,0.05
2456,0.2725,0.6290796243156976,0.6527469868765564,0.032889970258060744,0.1695574164162047,0.061237248162933355,0.09,0.02,0.32,0.81,0.08
2457,0.18166666666666664,0.48141707552181295,0.6538987126688425,0.0690443778526753,0.18083150731499006,0.06119238560904974,0.11,0.0,0.23,0.16,0.02
2458,0.13,0.3003260549335121,0.6518539895702602,0.038243579723679706,0.3527548342809488,0.06137677176352351,0.0,0.0,0.16,0.88,0.03
2459,0.1,0.2704365422640446,0.6517580871037582,0.022147114224238415,0.1483536050997261,0.06142173988417142,0.0,0.0,0.0,0.89,0.01
2460,0.26,0.2628963101510482,0.6516674048975275,0.037510546376645505,0.2956796039104393,0.06136662603000144,0.0,0.0,0.03,0.87,0.04
2461,0.45666666666666667,0.6531768967347967,0.6530755222650004,0.08977255297370013,0.18269033762433948,0.06140499737991977,0.16,0.01,0.25,0.82,0.05
2462,0.32,0.5623140784283716,0.6537933982557529,0.24945142959129774,0.21606910769606674,0.06144754908128405,0.1,0.01,0.55,0.91,0.07
2463,0.22,0.4245048235088538,0.6523854523299144,0.002892372939744953,0.12005901945917784,0.06142761540057232,0.02,0.0,0.74,0.96,0.02
2464,0.33,0.4258263843321252,0.6582331538236394,0.052735879989763194,0.08005161682245815,0.0614102220554763,0.26,0.04,0.3,0.55,0.19
2465,0.18,0.5855164669962931,0.6520738806695078,0.01192165931738454,0.19138489080596632,0.061333789454509444,0.07,0.0,0.01,0.78,0.01
2466,0.12,0.5038784426587112,0.653093016159805,0.009380978940485523,0.13460094630491495,0.06146600409648346,0.01,0.0,0.08,0.93,0.01
2467,0.41,0.3122128776951571,0.6555245113702373,0.002479417340967923,0.19902687324268858,0.061295595558686085,0.06,0.01,0.22,0.63,0.1
2468,0.32,0.6395171634770387,0.656629094949563,0.07918535910443895,0.256977782481498,0.061163175409266184,0.36,0.07,0.23,0.5833333333333334,0.14
2469,0.19,0.49083274074134076,0.6512140123741408,0.0028130266310376854,0.17836656937046924,0.06144510411245867,0.02,0.0,0.05,0.8666666666666667,0.07
2470,0.27399999999999997,0.2440008120577013,0.6532198390409859,0.004649279410278086,0.2840286034338975,0.06145747485043885,0.02,0.0,0.23,0.89,0.06
2471,0.16,0.4666172082276892,0.6547749253278888,0.008219118470156783,0.23677717258513087,0.061238403142506774,0.13,0.02,0.37,0.68,0.13
2472,0.08,0.25925177765651447,0.6551989327545369,0.009524654247669495,0.4857401298427869,0.061282473093465246,0.21,0.04,0.36,0.65,0.09
2473,0.6366666666666666,0.4378513128329146,0.6535172328434824,0.01912710239772448,0.3783117271804469,0.06128118880489134,0.08,0.01,0.32,0.7366666666666666,0.08333333333333334
2474,0.05,0.4448785635845762,0.6503950445412471,0.009129138416811115,0.14698983645881475,0.06135884245477557,0.0,0.0,0.0,1.0,0.0
2475,0.08,0.4332968215453343,0.6501005852470324,0.007929557502115193,0.1641279521336866,0.06137693774812221,0.01,0.0,0.0,0.99,0.0
2476,0.14,0.7862122577591619,0.6523162306858334,0.004030145397488018,0.05769637112395097,0.061276034571794175,0.04,0.01,0.06,0.86,0.04
2477,0.215,0.28203880342378257,0.6519741863621709,0.015092347520569148,0.18043482441281225,0.06141385277766926,0.03,0.0,0.06,0.92,0.0
2478,0.22,0.6409124906433931,0.6544380380580889,0.05597427356789685,0.1756821276487028,0.06141471410758328,0.13,0.01,0.21,0.81,0.05
2479,0.6259523809523809,0.4819770651316505,0.6590262706085734,0.04076234625025829,0.17974220521933704,0.061381912999523086,0.22,0.04,0.35,0.55,0.2633333333333333
2480,0.07,0.29486107007301776,0.6513276617112898,0.007046332556940928,0.20555308349063142,0.06130088031535302,0.0,0.0,0.0,0.95,0.0
2481,0.24,0.39150149030794285,0.6534033647065326,0.0049032374618825465,0.13251033164062057,0.06135846040774138,0.06,0.01,0.18,0.6225,0.15
2482,0.18,0.5794097547001241,0.6534056110928909,0.00644773319069675,0.16451093600922706,0.06125140297408278,0.09,0.01,0.39,0.96,0.07
2483,0.28,0.6361862773369358,0.6536069422032742,0.007312138900293004,0.2975570248172655,0.061291612441272916,0.03,0.01,0.15,0.78,0.09
2484,0.34,0.23249797136536512,0.6549187401143991,0.00432065226933657,0.31159620476209515,0.06127430452075115,0.15,0.03,0.31,0.64,0.12
2485,0.28,0.33077603321238863,0.653542004982003,0.005965400135727699,0.23417073806399843,0.06125691055607759,0.06,0.0,0.06,0.8,0.08
2486,0.09,0.432893230369224,0.651833818520571,0.010198390274629652,0.1315029347724355,0.061356046922841176,0.01,0.0,0.04,0.81,0.03
2487,0.15666666666666665,0.5503128664423613,0.6550224400529338,0.01370994176086262,0.12503913407826958,0.06119504775597041,0.2,0.06,0.3,0.57,0.13
2488,0.09,0.4812949948254089,0.6506242876900085,0.005801971036154381,0.1475607924151132,0.061362747900255636,0.0,0.0,0.0,0.99,0.0
2489,0.278,0.7602693688779235,0.6551986016784743,0.14852131636176324,0.053965210679800125,0.06145255835737324,0.14,0.0,0.24,0.72,0.14
2490,0.44,0.24502918014148148,0.6547844000851681,0.08137569382448752,0.17725611368360494,0.06142249704485381,0.1,0.0,0.34,0.695,0.06
2491,0.3,0.534658122377344,0.6534422377755722,0.04797222451761913,0.12462599801946746,0.06154736671844523,0.07,0.01,0.25,0.76,0.1
2492,0.3533333333333333,0.5392019963313608,0.6544880971388671,0.017846933659159653,0.21011042139418581,0.06140829065250916,0.21,0.02,0.47,0.87,0.09
2493,0.1,0.48457807118070373,0.6510052407353819,0.007694479985611625,0.21748939267867579,0.06136050448775335,0.09,0.0,0.09,0.95,0.01
2494,0.27,0.49744067073633497,0.6521993243121834,0.022113004530657978,0.1964919914850091,0.06151732532316248,0.03,0.0,0.25,0.8,0.01
2495,0.29,0.6967017937457206,0.6565703569801061,0.002081139663877614,0.060832220373256446,0.06135783690193768,0.08,0.0,0.16,0.69,0.02
2496,0.22,0.26668493106792746,0.6558247049258428,0.026367140334371823,0.2269502572413577,0.061101245874708554,0.26,0.04,0.4,0.65,0.23
2497,0.23199999999999998,0.7529285976278037,0.6552654668650585,0.09409877412101306,0.11513560801758112,0.061648944874439664,0.18,0.07,0.46,0.66,0.1
2498,0.3866666666666667,0.39824460977559645,0.6548938734698999,0.026020298217426182,0.27482452126972723,0.06123559838000562,0.15,0.01,0.23,0.77,0.06
2499,0.12,0.4205390674455898,0.6511151146468894,0.03984542382905846,0.29461267873509944,0.06153352748697324,0.32,0.0,0.28,0.96,0.07
2500,0.16,0.4203704146193363,0.6559811719050648,0.01801944926461702,0.20271806287208585,0.061244544324343834,0.28,0.1,0.38,0.79,0.17
2501,0.18,0.7690283530377393,0.651547846188085,0.07500567812927426,0.15224482737284717,0.061260483192301596,0.08,0.0,0.2,0.63,0.05
2502,0.4875,0.752707756844988,0.6566861571804513,0.008105327682411834,0.09506830774847079,0.06133923000770641,0.1,0.02,0.24,0.8,0.18666666666666665
2503,0.23,0.5039278446996186,0.6535562321010131,0.009007879980733635,0.2576080347617357,0.06139847579422126,0.2,0.0,0.12,0.78,0.1
2504,0.11333333333333333,0.30437792892869125,0.6501991028255882,0.009779478522443485,0.27050505165047634,0.061275900193539436,0.02,0.0,0.05,0.92,0.01
2505,0.09,0.4909326104792902,0.6512576983934276,0.018857554744627785,0.1700105355421271,0.06133193906347426,0.03,0.0,0.11,0.96,0.01
2506,0.16,0.41221809860233205,0.6518249619887331,0.04461938646461672,0.12262562125952359,0.06130633082727267,0.03,0.0,0.19,0.91,0.02
2507,0.34,0.5134852621000607,0.656405545999721,0.04158755959322921,0.24917141319855216,0.06115944397776728,0.21,0.05,0.28,0.6016666666666667,0.14
2508,0.24,0.5638637132162488,0.6537834867273562,0.00919192989402893,0.12158242255958733,0.06131958724296781,0.06,0.01,0.23,0.77,0.05
2509,0.27,0.4509958790665007,0.6545702894282239,0.014564687483599736,0.2020202583025623,0.06132618316741633,0.14,0.0,0.19,0.475,0.09
2510,0.22166666666666668,0.8038533998331556,0.6529259661668243,0.0024008369250562325,0.12286235155699703,0.0611988177380305,0.1,0.0,0.32,0.73,0.04
2511,0.09,0.48866075320264013,0.6513212532104268,0.0031809871363012686,0.09783952002149822,0.06143933911434154,0.0,0.0,0.01,0.95,0.01
2512,0.355,0.7454135100973329,0.6555664078788371,0.06723742140755616,0.057961160079681294,0.0614025644556767,0.28,0.01,0.26,0.61,0.17
2513,0.08,0.6194488926400162,0.652726274697458,0.01515524456871625,0.17218330945708346,0.06123235613219785,0.11,0.0,0.36,0.86,0.03
2514,0.14,0.504275680930272,0.6526940683425533,0.05807995947482562,0.2002724565241234,0.06130550444214292,0.1,0.01,0.22,0.87,0.03
2515,0.26666666666666666,0.6494230239490969,0.6549528112576399,0.02727619491818661,0.08780416131290525,0.0615540938259475,0.03,0.02,0.19,0.785,0.07
2516,0.4,0.3876635157219284,0.6537240885399238,0.13889885500791652,0.38948905020742813,0.0610950774804827,0.26,0.05,0.33,0.61,0.13
2517,0.28,0.6939975332784696,0.6533517589535537,0.0219280277603045,0.27161202602576745,0.06145807951149461,0.08,0.0,0.18,0.85,0.05
2518,0.32,0.8502051155366737,0.6554531596274722,0.15373160400574268,0.1241174840260756,0.06118034261468949,0.22,0.01,0.42,0.66,0.17
2519,0.44,0.4113959759846838,0.6537793636211419,0.061239158005664006,0.38432510771850253,0.06127831115631883,0.2,0.0,0.27,0.7,0.12
2520,0.4,0.4968909233471426,0.6530241539776995,0.052686629982664414,0.2120020639307403,0.06138022637471618,0.25,0.01,0.41,0.79,0.14
2521,0.24,0.42564475763004944,0.6532189937860481,0.037384590814993665,0.28262893114072407,0.06126833331257572,0.04,0.0,0.2,0.94,0.02
2522,0.11,0.38152982142275754,0.6509506004485841,0.0061737424312326905,0.15241966612379707,0.061296759808630606,0.03,0.0,0.07,0.82,0.03
2523,0.265,0.712672396664103,0.6556068401465848,0.004000237794589309,0.04198772894651847,0.06134100014220463,0.14,0.01,0.27,0.66,0.13
2524,0.33416666666666667,0.5273806350419271,0.6576681879717604,0.031382906160454326,0.08128742197846776,0.061326193938353576,0.23,0.03,0.31,0.7166666666666666,0.18
2525,0.08,0.40668300121564327,0.6525575791854684,0.002669655072050048,0.14214781759279724,0.061338073478009764,0.0,0.0,0.03,0.88,0.02
2526,0.33466666666666667,0.716386144290659,0.653921888428923,0.011481848077328063,0.06572955060504106,0.0613696091587593,0.08,0.01,0.25,0.91,0.11
2527,0.39,0.5812054410770537,0.657733582387611,0.30708734896501794,0.2787652544590125,0.06134178788266949,0.26,0.08,0.3,0.72,0.14
2528,0.426,0.5655847864694004,0.6552352985257048,0.004651567259653576,0.2682536261770634,0.0612687899529532,0.16,0.1,0.4,0.9,0.11
2529,0.2,0.316662289053292,0.6556124100293578,0.0027804519089075263,0.30449567621908463,0.061236427470221316,0.27,0.02,0.45,0.57,0.13
2530,0.34,0.3488246868973073,0.6534768899240228,0.030954615049077143,0.26622416329193094,0.061212657532845265,0.16,0.0,0.17,0.72,0.09
2531,0.22,0.39388081742008363,0.6522178381869714,0.003044819317683203,0.11573542767742678,0.061362277997929524,0.0,0.0,0.04,0.97,0.01
2532,0.29,0.4021413615616113,0.6535848028271717,0.0031152221718571196,0.13783266753148238,0.06147735067977441,0.15,0.0,0.21,0.6433333333333333,0.03
2533,0.45,0.3212441744399407,0.6546942768092617,0.04631917897882297,0.3004842648993086,0.06121607400106,0.22,0.05,0.38,0.77,0.15
2534,0.33,0.6000048530703643,0.6544630918222986,0.07644970078991661,0.3208624648784489,0.06144228889461774,0.2,0.02,0.44,0.7066666666666666,0.2
2535,0.29,0.5209373968277575,0.6553828017738349,0.006804735078669169,0.22782326442674197,0.06130316522939954,0.13,0.01,0.23,0.78,0.07
2536,0.23,0.2913714862914008,0.6529640558449714,0.07971784200666987,0.18181234683580447,0.06134000549899381,0.03,0.0,0.13,0.91,0.06
2537,0.29,0.5634471054084307,0.6528502761080832,0.011376653204523928,0.10954435741947509,0.06140991439509901,0.08,0.02,0.08,0.96,0.05
2538,0.23,0.5601370380484997,0.6548931125967583,0.09794692174400467,0.06408309954142939,0.061389736399114526,0.08,0.0,0.26,0.81,0.1
2539,0.35,0.5792244338784384,0.6537043791728265,0.004650619377129776,0.11125208048278025,0.061399503044204315,0.1,0.01,0.18,0.85,0.07
2540,0.2,0.23311749789852793,0.6528785280683155,0.022982329272014646,0.1806294262587166,0.0614444365501916,0.05,0.01,0.16,0.83,0.07
2541,0.07,0.5721355311603068,0.6518376817587553,0.004555209917539424,0.1454127835224015,0.06131385105561202,0.03,0.0,0.02,0.88,0.02
2542,0.09,0.3645889859229217,0.6514062124369823,0.006962244147098258,0.32413513123189436,0.061339245762321276,0.01,0.0,0.18,0.86,0.03
2543,0.24,0.5510262350519949,0.6516543794591738,0.005451438682196747,0.15372498601017215,0.06143576816422075,0.01,0.0,0.25,0.58,0.02
2544,0.31,0.4232082861675962,0.6542754157719355,0.00775710701443618,0.21915066265869138,0.061291314755932184,0.17,0.01,0.32,0.61,0.1
2545,0.27,0.5513942421540574,0.6547777953048065,0.05767381938708063,0.03932714472087365,0.061312044147396376,0.09,0.0,0.29,0.865,0.09
2546,0.2,0.42230501878051296,0.6528928242659322,0.015885822740041213,0.12396588199177648,0.06131486779459858,0.02,0.0,0.2,0.71,0.03
2547,0.26,0.6604468934746665,0.6548191446953963,0.29170508752724583,0.11591909934555743,0.06138151490614767,0.1,0.01,0.39,0.83,0.02
2548,0.22,0.5263585484521461,0.6516456456801083,0.0170340714664687,0.19608425573755947,0.061232394141468985,0.0,0.0,0.12,0.93,0.05
2549,0.44,0.20505844294672507,0.6558074776749064,0.47748022115057,0.22968562759997527,0.06160723174914656,0.2,0.02,0.27,0.46,0.1366666666666667
2550,0.27,0.7427902183657509,0.6543064900828013,0.006138052934062894,0.12078575704078952,0.06120962409051752,0.16,0.02,0.15,0.1,0.09
2551,0.2,0.3645523358433284,0.6514737869261134,0.0047629277383705645,0.11136742991873894,0.06131516241198902,0.17,0.0,0.03,0.95,0.02
2552,0.125,0.5289604474945886,0.6520526298615932,0.1659378116644887,0.28318802730269005,0.06122307190523944,0.12,0.0,0.45,0.87,0.03
2553,0.18,0.5643293463554931,0.6525869561842231,0.05804399470838368,0.11815722363867331,0.06149537870886244,0.17,0.0,0.29,0.94,0.01
2554,0.156,0.5767121567172409,0.6551726287391997,0.04851522010026541,0.16746931439191828,0.06115060336957501,0.19,0.01,0.35,0.84,0.1
2555,0.12,0.33538831248789464,0.6531972547795983,0.014064304123612993,0.1492136809774475,0.06135627034721201,0.06,0.0,0.19,0.92,0.01
2556,0.23,0.5895510333392124,0.6523399061231038,0.06998295599510634,0.2126371382436238,0.06142713916318818,0.09,0.0,0.46,0.61,0.05
2557,0.2925,0.49849448689297765,0.6531908534918531,0.004057801498146494,0.08198433849091927,0.06131474212724363,0.01,0.0,0.17,0.85,0.02
2558,0.4025,0.6648017049843601,0.654958163295018,0.21231413129702603,0.19148700318040637,0.061613793428321295,0.34,0.0,0.48,0.8,0.14
2559,0.15,0.450855592614705,0.6518541784800292,0.09364036294669766,0.24257544385724825,0.061268545726949744,0.09,0.01,0.51,0.97,0.01
2560,0.43,0.6884341371192921,0.6546656876870547,0.03435818470122665,0.09629973990359844,0.061377689540657726,0.16,0.05,0.34,0.77,0.13
2561,0.22,0.5521313409053896,0.6522100543920806,0.008156225530427857,0.10088925818329342,0.061379247572329945,0.0,0.0,0.01,0.92,0.05
2562,0.545,0.8059221041561917,0.6582839507810623,0.018065050218522286,0.08669767544150804,0.061410048812775266,0.32,0.06,0.32,0.5,0.2
2563,0.13,0.3934021626912681,0.6514538655460367,0.00528778558835613,0.1594857439447853,0.06139747117071505,0.0,0.0,0.0,0.97,0.0
2564,0.14,0.37656707298284947,0.6504030944867228,0.012741696016606109,0.28915398563223993,0.061425076221890744,0.07,0.0,0.43,0.89,0.02
2565,0.34,0.844566546514676,0.65469988511225,0.003940800075217936,0.12972414968575016,0.06133412856162655,0.16,0.02,0.44,0.91,0.03
2566,0.48,0.5112698657228006,0.6583776771125718,0.04127379894171042,0.17110882561120114,0.06122887522950027,0.26,0.01,0.24,0.3,0.21
2567,0.335,0.5161256512419387,0.6550660266238303,0.15978600331658696,0.2929929948640696,0.061116443271610574,0.15,0.03,0.36,0.62,0.175
2568,0.1,0.7315570376460828,0.65394522317039,0.021592232626262538,0.13349026496408167,0.0614292624160652,0.12,0.02,0.2,0.69,0.12
2569,0.2733333333333333,0.46518668573505095,0.6537669724690525,0.06616995159172293,0.05150163110461924,0.061271061412730386,0.05,0.0,0.07,0.3933333333333333,0.01
2570,0.14,0.4769406685351693,0.6504218754152512,0.011161135061526512,0.16616918319688206,0.06134561507394934,0.0,0.0,0.01,0.99,0.01
2571,0.34,0.20052501516399218,0.6531268356489343,0.0032467823451869165,0.1809758744533828,0.06138598117645176,0.06,0.01,0.17,0.825,0.07
2572,0.2,0.6103495808323118,0.6515692402870809,0.03722155469636204,0.23546403332792112,0.06131035455299196,0.04,0.0,0.22,0.58,0.01
2573,0.12,0.5648733387410322,0.653721232484439,0.017035826992241303,0.15479711513507005,0.061386137412343035,0.13,0.01,0.35,0.6433333333333333,0.03
2574,0.2,0.3748425233004394,0.6527822307918316,0.012537640239178709,0.12684627475900512,0.06148675177717819,0.03,0.0,0.17,0.77,0.04
2575,0.397,0.24616491260940473,0.6537873795617722,0.016019624660947668,0.10984240045390353,0.061403409507868364,0.22,0.0,0.36,0.77,0.17
2576,0.22,0.5201555757919281,0.6514304783636449,0.004061447985381945,0.2411404587256131,0.06143209543503624,0.07,0.01,0.05,0.84,0.05
2577,0.21333333333333335,0.3422388196685828,0.6520714090376803,0.014769874261997499,0.1436937247202524,0.06141765581179371,0.0,0.0,0.01,0.92,0.0
2578,0.23,0.5730058666715874,0.6544687287009618,0.009070593744504241,0.3116302586285923,0.06136513138426645,0.08,0.03,0.29,0.68,0.13
2579,0.19,0.6706330386386373,0.6526491008784929,0.013908175395583668,0.1306715701389306,0.061476118115219344,0.08,0.0,0.18,0.9,0.07
2580,0.32,0.30742600776863765,0.6548624044355487,0.0028745717361435674,0.3606411856744669,0.0614788041029457,0.22,0.01,0.39,0.7466666666666666,0.14
2581,0.71,0.2758556412233953,0.6532407453180405,0.03803270989412532,0.3173650138465365,0.06118230239622472,0.14,0.01,0.28,0.78,0.08
2582,0.21,0.3094726926782707,0.6551563150347596,0.032942299298812656,0.3329505426424362,0.06144652004316576,0.11,0.0,0.37,0.855,0.06
2583,0.23,0.2610129628814097,0.6532078552403086,0.1322408858374718,0.39368087390608547,0.06136657109472347,0.18,0.0,0.39,0.81,0.05
2584,0.13,0.5976095286284925,0.6514547938481631,0.018072485235516567,0.1149454085603148,0.061247205401622394,0.04,0.0,0.06,0.81,0.02
2585,0.19,0.5610164556645512,0.6521706796293335,0.019662622662320984,0.2175043107557821,0.061335831026048955,0.09,0.0,0.34,0.86,0.06
2586,0.25666666666666665,0.3790956486780566,0.6536475823269214,0.02341324391347972,0.3305224034786052,0.06161490679150018,0.1,0.0,0.33,0.85,0.04
2587,0.39285714285714285,0.5769367931772403,0.6547616485702447,0.008767710604019315,0.07652859890407,0.06152100641911018,0.01,0.02,0.17,0.7775,0.05
2588,0.19,0.40720270562207356,0.6529828609700493,0.005302558273109989,0.21401565508789197,0.06125367937561944,0.1,0.01,0.28,0.78,0.05
2589,0.24,0.5964310443326313,0.6519206566018981,0.00506264125051398,0.1379640258466332,0.0613771125588283,0.05,0.0,0.0,0.88,0.02
2590,0.27,0.4645462627860279,0.6504026633081172,0.07004030857139884,0.249742447705376,0.061404492922005824,0.08,0.0,0.54,0.65,0.02
2591,0.34,0.4955131105428157,0.6544873178699475,0.13591169168051295,0.10444098312535882,0.06137706397357429,0.15,0.01,0.32,0.8,0.08
2592,0.298,0.4126944580384541,0.6554470545420389,0.03202236199043464,0.24249413321873434,0.0613991395073557,0.15,0.05,0.32,0.77,0.22
2593,0.22,0.48429422195062277,0.6527166234938372,0.015679575319289478,0.13909031408818567,0.06131358160021842,0.0,0.0,0.06,0.73,0.01
